,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
375,-4.246171412684078,-0.972138570550517,-1.4666526200323338,-0.46640989344406947,-2.174887788935242,0.783985147747151,-0.28790597002484813,-1.4203787770403566,-0.06777079439084502,-1.1558595422769844,-0.03034931251474826,-1.4300261163509993,0.5875731695193995,1.9063699051804888,0.38968570970081046,-0.5048664667343027,0.43032871809652795,-0.7708445685495446,-1.2629876134163225,0.625091275063865,0.11618997664492217,0.19542188096647076,-0.41729733310977407,0.10504811583006395,-0.1486282975235446,2
376,-1.1312292135364261,-0.0005414993880924092,1.3735779109249073,-0.21699586399592422,-0.4188239465886939,0.3664157120035393,0.6767663124171795,2.8170849988995874,1.060949841377228,-0.3108674708919056,0.49660241216650913,-1.5284455114458289,-0.6228826840105016,2.5135475106102776,-0.4181700658033479,-1.0982727321807495,0.7589846904591996,-0.8935342474684123,-0.02847071320386256,1.0877060165343369,-0.818983062394978,0.07902227915660363,0.5864250263435995,-0.6782713356704957,0.18032870755775182,3
377,-3.1118618996383796,-1.5274856683492282,2.868299747547529,0.23339417367188042,-0.537942318813501,0.37239441756042463,1.0430443867152124,-1.7738689401260748,0.5503239460653342,-1.3432020378333525,-0.7138568707193419,0.0939333478317775,0.16095242112110075,0.17729145030139537,-1.2034978205958902,-0.8725268888159295,1.549317474573692,1.7296629552551646,0.022371707068547263,-0.18798495469048174,-1.238739400252788,-0.33543563909701685,0.7576646475909524,0.4362618990271965,0.8853349829011689,2
378,-4.285262922189401,-1.7760203307014213,-0.4115366748765379,-1.0765994327149626,0.3756672633032971,-0.4877058541565814,-0.6170678079353555,0.926219731647561,-1.2641796414721849,0.7305721823003418,-1.2774780599011224,-1.0289476902713302,1.4635384913196325,0.4772886064320203,0.9201180045380507,0.0926621046055599,-1.0835501452450058,0.6545014900615351,-0.6033063122512267,-0.0006637129692685189,-0.050526711802857886,-0.6696897740134459,0.7301119276299481,-0.17259348509387712,0.4456708587153005,3
379,-3.0755226768834634,-1.767490366959853,0.15530928163663255,0.6380195089387065,-0.24364345598738468,-0.8149512456386955,-0.7857614811533873,0.10969793470992686,-0.6571857942234036,2.1383709680275302,-0.9039013815900627,-0.817578755509024,-1.2906631932287889,-0.3138645226253283,0.8505863187777637,0.8308524303728202,-0.1495700407915672,-0.298083308707632,-0.5792522396561407,-0.49714826175527677,-0.40291497501304285,-1.4784804300075318,0.5323514430371665,-0.5635855362081179,0.663798990989778,3
380,-3.056820205286238,-3.0105343166135397,-1.8173599345636309,-0.11036727598056269,-0.6324019159062296,-0.08945369216313256,-0.009629919898827615,-0.5563921645391067,-2.640952658216825,-1.533010872997745,0.7129267194240926,-0.9833558698197407,-1.0051440867863777,-0.5550774133969089,-0.12318664436306527,0.134994002927026,-0.24386059362185433,0.26489005183303077,0.1621667440460939,-0.8788170659884805,-0.22847045932728685,0.26754410067960177,-0.29755510903434224,0.2846454090203156,-0.23070420213393758,3
381,0.9631132598686114,-2.385415949443088,3.7680291157996213,-1.5397132825226874,3.8253545124744517,1.0635137182410526,-0.31467409729560286,0.6635517290649942,0.025725100008559532,-0.8803373960084473,0.49619413824025765,1.662791459750738,-1.1406689777446042,0.8444794732058251,-1.165545243136396,-2.221368454249819,-0.3512517649768731,-0.09292848755626458,-0.3556385139391747,0.1329618853249968,-0.5145562750940575,-0.5608447459217504,0.6398359453439231,1.139172646672978,0.3882492928041256,3
382,-0.09045503611974069,1.1126446120265587,-1.5626634351685007,-0.9945738040522406,-1.343249218459452,0.4171044292261913,0.7972004929182671,-1.301936244012712,0.8013597471965646,-0.5426182737246567,-0.34810076127714495,2.4683276632568463,1.5046994933215063,1.6821315306175564,-0.27086421389567783,-0.11921786440250277,0.30476701903947434,-0.18441160109794666,0.06683706274426855,-0.5612612150540367,0.005154262647083814,-0.2496747338058576,0.3660324571875892,-0.1047475018761332,-0.3241287354410271,3
383,-1.108822696669402,-0.5763652184109149,-0.528803711637201,0.04110471531903381,-1.4248370546428648,-0.4053729070300016,0.27179692824749274,1.2449684671942234,-0.6788950274938919,-0.18306581962252574,0.11690375159828605,-1.7481928568030967,-0.5746560218407749,0.9689442067250081,-0.21804422998763187,0.6418379582745635,-0.47251540410494347,-0.6743505183109534,-0.10022909484593906,0.5928834579333938,0.18448043121696567,0.10840650882614399,-0.3567355432616293,0.12716857724380567,-0.24821653427083137,3
384,1.829153298322911,0.9063010224313489,-1.8992293923772894,-2.159284556808732,0.4436222056644089,-0.10626076429185363,1.2919884478417167,-1.6632772703341787,-0.8844685849530931,-1.4292919365354413,-1.3309742172910284,-0.8843657248492138,0.8046496594909889,-0.3496927868048282,0.3200523004672184,-0.41482230660725794,0.1988902218194842,0.11904140341178454,-0.723347163918472,0.40457641703616365,-0.3606952252883545,0.013715149944275187,-0.45179170388083545,-0.04331978923204037,-0.14844980619050852,3
385,2.9292055109927393,-1.9209225589850831,1.7214416071186103,-1.7414110557835754,2.616757612168762,0.5419009622259469,0.2836273503474895,-1.535993477278212,1.531722152005138,-0.7820677180368208,-0.014123877452891738,0.03486482023333225,-1.200843819311338,0.9213820070129827,-1.0964927784044707,-0.3900542411592974,-0.10874493527389166,1.043146191700091,-0.6685423386249899,0.3888756587358799,0.8397080852511446,0.34350762926238976,-0.49638107015823996,0.12256460111342307,-0.22377406177376988,3
386,-0.0972308810446805,0.6906779250764817,0.3198334185773311,-0.43545626319513653,-1.8614569446413505,2.102432202101408,0.7133314773021053,-0.9945858718729323,2.7026992997658152,0.31756867763033597,1.9199779113025366,-0.9444173479197132,0.4941013162532199,1.2879419662511349,-0.5020534149396547,0.43735130527067934,0.12475189721935903,0.3205202527952178,1.4769491304639548,-0.3047254066982959,-0.6004617358778099,-0.005018730279961006,-0.5804512150822978,-0.31076648680782387,-0.06226485156178346,3
387,-2.0966993209535016,3.548406212859108,3.9063461728447364,0.46695711061129536,0.24880978255222813,-1.9039954463796063,-0.35847265350813556,0.6175421764231622,-1.585743503524763,0.5868411090286755,0.6664795701706088,0.6270668904332746,0.4874734297370622,-0.8654068681280086,1.4702855632882101,0.6133619611301041,1.174798582968819,0.0553781041156278,-0.5146775589434465,-0.1507591244786061,0.4741099416486599,-0.14761878975669254,1.1026050433103551,2.1000037797425737,0.679831196825692,3
388,-0.11226373379373662,0.9205845998636041,2.451098528635364,-0.5291111133105483,-0.01650242883374121,0.5098961507089128,-0.8582134163556718,2.161569254222449,1.6253370699052252,0.3118437578417907,1.4405444904649678,0.7442030373954701,0.8994328515481427,-1.4174108769276195,-0.02132165356549671,-1.3461305264141978,-0.0621446499744064,-0.0755686149186201,-0.128087519413568,0.029860018602529858,1.5918143685443777,0.9896945959825241,1.0833689725871525,0.294640334872163,0.6724934265523639,4
389,-4.190019593593405,0.6326834729653894,-0.36423348059529537,-1.4673293800612983,-0.19022210129530404,2.393366265072613,0.010973618437215359,-0.3362919866869479,-0.628712317184506,0.3425046940946462,-0.44519947972149876,0.4776798340283059,1.2072892742548382,-0.9745938814205933,-0.5836055297917461,-0.17317087952714505,-0.21782821060407215,-0.05843005420401071,-0.5320516513952396,-0.5673848246454081,-0.8040635522102184,0.485088947986003,0.7379279416866248,-0.5970434977934458,0.2500390308950295,3
390,-5.210852025522885,-1.768206686275537,-2.5762163557512885,-0.6412400105354376,-1.613755818936693,-0.0529999075953842,0.4217655436537325,0.11667648487504358,0.1130362221371252,-0.5284507434450205,-1.3872719527701447,0.6232762755162922,-1.2744433925974845,-0.9294778933150761,0.018657342104274346,0.8132513350037014,-0.6851282677579396,1.225807916543291,0.9225056866772309,-0.023554351525205998,0.076320827583162,-0.14153300491471812,0.6345930522228491,0.1479561493234278,-0.09039954569431273,3
391,-4.196749402256294,4.2755265090276415,-1.567848185594601,-1.5510652109813088,0.9510532313020543,-0.2929132315400517,-1.190044751403833,-0.051036729815939805,1.6545213791123665,0.42848137393249097,-0.8638790175446398,0.46315421651338023,-0.23573977355347933,-0.28506357096674523,-0.8177526112642991,0.7303640647804858,-0.15748217767033584,-0.19342244930979824,-0.9575259241424946,-0.1925717288112485,0.10723884009187522,-0.12592656878919808,0.42825328646642463,0.1258763944566817,-0.46668258494405823,3
392,-2.0109628008354377,0.7184014852610607,-0.3991676362980098,-0.5034633702612425,-1.824437606567118,2.4881817674834226,0.22523143996951625,0.3588518048364988,0.3389916171909085,0.000790563778046154,-1.7329172913125515,0.2589629398040154,-0.11052520904488526,-0.4280993609344572,-0.371287579060171,0.6084378935769367,-1.9373450896839715,-0.6533454479179934,-1.3299871651505324,-0.0948902019506268,0.36385937099333154,0.5364199500148519,0.7894625858716784,0.489979481213667,-0.12475181396872409,3
393,-3.0413234629362043,2.35138850417419,-1.2539630594875177,-1.5710613828260809,2.989808907803139,0.5746587967819642,-1.1371896987196137,-0.140932369257309,0.7889368483317029,0.5805604842152524,-1.0974097610845417,-0.17433202584384505,0.9773419803919613,-1.2616814472147793,-0.7626187706815869,1.0071217229030685,0.2231032024164077,-0.3199271265806651,0.2947097370397648,0.15962178404953703,-0.4056502473713019,0.01617262705949159,-0.4396142653252151,0.04102401387533699,-0.30513316421913383,3
394,-3.0109831789525296,-1.8118250238924976,-2.668738460383084,-0.2482068872931015,-1.3700628076657153,1.0796466661766053,-0.22240548009126831,-0.38480043504295885,-0.44397154322996885,-0.5626541028139295,-0.25748238201901985,0.41960286675863206,-2.1897846322001997,-0.3812191753828843,0.023840422146410193,0.2742055684492542,-0.8517962004969261,-0.056000328255377346,0.5456765813462414,-1.1841309239278515,0.3952458298337539,-0.24344299196597682,0.6361098154441331,0.177769048494083,-0.06672352572225675,3
395,-0.12375557388073177,-2.973522154421642,-1.48566072410707,-0.4754164379230121,-1.4200823341932423,0.8740337980670398,-1.7374341081938152,-1.083063583113608,1.3458000369822387,-0.7360430394888756,0.5796560243269941,-0.6541113421086305,0.61556157273861,0.5690107671411916,0.2802288006944315,-0.556701976570734,-0.8120915743737319,-0.8632270331964302,0.2808199926627322,-0.5162054902769803,-0.08586409441241874,-0.9015769325264591,-0.4741001215168527,0.34279017988981997,0.1605026471669814,3
396,1.8097851660226327,-1.721854485748639,1.0536218163160214,-0.4930241654091271,-1.7403416114222034,-0.2284713551895553,1.4261400268231317,-0.9638433484525699,-1.3029627647537527,0.023198802048726996,-0.3861916179664391,0.032967806580562045,-1.3858727474192343,-1.4201956258381565,-0.656139089472547,-0.2730927505045018,0.5305358854518877,1.0282650217615754,-0.26369315204110694,-0.09920035952029244,0.16049389692502136,-0.6687970131792,-0.5701226900234493,0.38656867239637094,-0.056077807787760045,2
397,-3.0169255505392547,4.417910509395211,-0.3488991678116327,-1.0313295748799827,0.8388948773748599,0.5875949463298494,1.3550132878830718,-1.2141917333249825,-1.713645247626704,-1.3669533373607783,-0.9668448854158403,-0.7596827543306278,0.7472918280999077,-0.36504770953020876,0.37778401384174704,-0.9933851163465768,1.2068258347920895,0.17414054681310198,0.46417278160305103,-0.41531755683457555,-0.8126565608285902,0.43370452205690374,-0.5355784150762676,-0.13347780521711217,-0.41664528276105384,2
398,-5.208875570581319,0.0058452222100924284,-1.8188736474399168,-0.6864669169531478,-1.547592978640675,0.821021295163703,-0.7784900582483205,-2.2853935878014093,1.5095194363770224,-1.484580803118978,-0.13341773536999058,-0.8788780663322276,-1.0466548908430306,0.08426347668818537,0.8411087850254135,0.04613916000934349,-0.513591993650451,0.4127990134091067,0.09117361485016742,-0.3501372399774327,-0.10084716649894623,-0.019606879090520658,-0.49916313507850785,-0.0722333174442326,0.021501783819830065,2
399,-0.20950857730514164,-2.8704103784961297,-0.5685937025229696,-1.2254792029026513,1.2032978290492398,-0.5552602192287971,0.5320285055775317,-0.47504928921802814,0.9225233673824679,-0.9230506740072137,-0.40004555083752913,-0.956928785153772,1.261511705683369,-0.007028249082401908,-0.37833894697052006,0.2543982593231758,2.1624896221836676,-0.5666444638672822,0.6168296367010095,1.7456327610745408,-0.45545074307454086,0.6622741911190877,-0.2212880387611783,0.11105584993971242,-0.18643395043137795,3
400,-0.02606245215634776,-0.41444892726380733,-1.3427836159853508,-0.4905838291395808,-1.8161200127548482,2.236438260015253,-0.8984610277876554,0.07607568803844891,0.21415142921905267,0.36429455714330894,1.7996768348116663,0.8708764583752785,1.4092425450065176,-1.5220351849812799,0.7751761109076598,-1.0164474834154333,0.392476502687963,-0.8297445421508416,1.6871481175394214,-1.5294347892702695,0.4261298102301047,0.2058469074766464,0.7863847308509888,0.4978485745542638,-0.13332611466588692,4
401,-4.287483127713916,-2.024752606210875,-1.118897108782083,-0.6258569137261046,-0.051332383117691845,-1.6649759964552997,-1.439691161017508,0.6930884927694867,-0.6088662550043787,-1.0296932973861572,0.48623584124154456,-0.6856366685230068,-0.6673362744002233,0.1512381380292177,0.08324963879503083,-1.0161576094579512,-0.44644168838575216,-0.3222088145485215,-0.6815509485846147,0.021096682669534732,0.15412052278388125,0.04783519242286717,0.7120606187519782,-0.4734527993192238,0.22404307141051627,3
402,1.8442894019337186,2.0700456308133406,-1.3100811902383744,-0.7214162478363072,-0.9965249574771806,-1.6033661196549154,-0.6893812240218467,-0.6034260843408498,2.267750825272324,-0.0011763616418683192,-0.4121850373905229,-0.3794389527747776,0.793044735159582,-1.0171680900881677,0.501307341345169,-0.6715689411612616,0.31203066531796325,1.1262585788330506,-0.012954812980364095,0.05840896932455414,-0.3177437548819882,0.2192766767394814,0.4105846268118605,0.05994130040379181,-0.5244515152236763,3
403,-0.11362546506549813,-0.6401719695119035,-0.9805111238274101,-0.9041305583511795,-0.9464698607588575,0.5160810862990834,0.9782387122892494,-0.1650055638152138,1.1121134405894264,-0.14559837209727453,-2.804629064639794,1.7070590030085935,0.8148973482642748,0.44932284033516506,0.32211402720862103,-0.9530564466876104,1.15872403425596,-0.4739255558774227,-0.27281189327114136,0.2554573127150372,-0.04333348199050954,-0.13821801799350758,-0.317605296118525,-0.5099884589108129,0.8279977824858571,3
404,1.7748050842271141,0.34089554845821907,0.9889666711336017,-2.246524565832252,2.1947372323652234,0.021007212012512072,0.316181456287375,-0.21797758021813535,-0.5316720051466299,0.5179127427192076,-1.5034916050026732,-0.7573795205866802,0.6490973087311558,-0.3044134849590578,-1.8576898981905985,0.7432280003893644,-0.46460740922170585,-0.9355990174670132,1.322412425255497,0.5019565872266887,0.3578798847999636,0.22373952521281276,-0.2731598848917368,-0.0052572112543925196,-0.22751124488201713,3
405,-4.3162726947494106,-1.896662946050348,2.809941098431255,0.061318766554461786,-1.7498561989237638,-1.3556254192732586,0.7268076526953576,-1.6218829436642739,-0.5746028361677794,-1.620164233502171,0.8908168072255126,2.0308202186230204,-0.9837411596648624,1.0503467641971953,-0.04740305450298721,1.41172156604878,0.3713877805026098,-0.5670038865603081,-0.7980305089860901,-0.5448024323875605,0.18466890755912407,-0.5113320190672657,-0.5284290803423347,0.4348195396931547,0.1108460180748207,2
406,1.8759152370699321,-0.578795056701392,-1.8586231844490986,-1.046982476440251,-1.7117116924154314,1.1147390265506127,0.4249748089949218,-0.5298005373884991,1.5301063079000414,0.0023393229538506933,1.969999674129685,0.9484902770588725,-0.6379245280253966,-2.0644984876871004,-0.3524862623892026,0.7172879911939578,-0.6393126106556885,-0.3075799039163329,1.9997513397870958,0.010533177146660898,-0.7601488329812788,-0.10653913825606087,0.8031739686301332,-0.7774953168603802,0.6035222577328058,4
